date_time,Deezer,Twitter,Netflix,DailyMotion,Google
2019-03-20 20:54:00,837458182.4918466,1595634725.4347816,5516288990.595435,376071154.75336313,2597949387.0767355
2019-03-20 21:00:00,914405451.81068,1739311601.0352092,5847738477.147207,842308838.3233907,2173859814.678008
2019-03-20 21:06:00,975182320.2238221,1456077243.7373106,5774783444.567008,572589056.987478,2372920362.5048
2019-03-20 21:12:00,1280505504.2421205,1549185818.0394256,5533691603.68034,239212654.830892,1891049861.5293295
2019-03-20 21:18:00,1153306312.1439471,1413882034.1007233,5371702276.550749,520445300.8868375,2034851436.6019182
2019-03-20 21:24:00,1389268879.241801,1341459227.3788702,3892490868.861007,975776367.0838177,2033423193.781801
2019-03-20 21:30:00,1321940562.3996468,1551373331.90018,4330185911.671557,570306025.3896378,2088870978.1852503
2019-03-20 21:36:00,1320344506.8049655,1690714423.7185721,4587346585.811488,285325498.60561985,1951986738.438376
2019-03-20 21:42:00,774234802.4410914,1659110272.1588619,5786159436.25302,214978642.2935722,2403656651.3124747
2019-03-20 21:48:00,762762595.5034838,1615075997.487672,6704796320.959865,492670612.1614543,1891903150.376348
2019-03-20 21:54:00,750425844.6468965,1643192270.1512108,6201421576.322256,1079692945.8745167,2390637502.5183773
2019-03-20 22:00:00,1151273085.622405,1529707331.7375789,5487616090.200041,561100428.0513417,1746299365.4849753
2019-03-20 22:06:00,1063141450.87882,1459981120.4661016,5955840799.056357,406861519.28319734,2129576624.7248402
2019-03-20 22:12:00,1141526117.4965632,1519670545.048726,6788929974.260711,650980080.066084,2414452010.978448
2019-03-20 22:18:00,1352466566.9609478,1529194592.137581,6564431169.683307,659329575.2886094,2309344816.0498548
2019-03-20 22:24:00,887993322.4715623,1640823457.244677,6932245024.761926,588421084.8938098,2694059854.656557
2019-03-20 22:30:00,683225725.315522,1735394044.5291545,6222516012.902539,959158685.6058947,2033788494.0479972
2019-03-20 22:36:00,900389083.3489172,1918151424.946459,7199381796.176352,1232599880.426666,2787717759.983607
2019-03-20 22:42:00,777383007.7848895,1517843597.5372312,6171234528.510601,449785784.30713993,1993361090.866827
2019-03-20 22:48:00,646872373.527291,1531651571.2290866,5799665498.307865,454527330.7045804,1710074305.817398
2019-03-20 22:54:00,866609841.6847085,1309387972.3157735,6191166731.738848,279824367.56897885,1489920838.9810996
2019-03-20 23:00:00,606509424.8201003,1399917070.626219,5098704947.105851,173723265.31410724,1386854581.0873315
2019-03-20 23:06:00,906264597.7342807,1515278618.4314694,4357755387.6221075,332389387.10330147,1487335137.7134495
2019-03-20 23:12:00,796262953.7016847,1598152462.260712,4458744868.11771,214126370.87411004,2213906326.375683
2019-03-20 23:18:00,568178457.5242659,1653946439.3102572,4961928084.27941,205764466.55364773,1745785679.4372833
2019-03-20 23:24:00,510953821.58996814,1495654647.4232385,3045243010.864868,231375203.12656683,1501585776.1091428
2019-03-20 23:30:00,675913565.4826032,1253639367.3056355,3932522557.4251976,195415658.0555341,1445015505.133884
2019-03-20 23:36:00,814438901.3121108,1176000538.122589,4560250098.897575,214152714.02875653,1446783117.921111
2019-03-20 23:42:00,861068229.311343,1171982379.2659662,3528945408.566399,353607888.14061034,1796517654.7759311
2019-03-20 23:48:00,679589545.419102,1164523415.5015302,3620726613.3761883,320057286.009706,1278320513.2029605
2019-03-20 23:54:00,315923555.63270897,857862381.6558479,2104846217.5352864,168565721.68974188,1468191358.3175685
2019-03-21 00:00:00,230763749.21495965,686577394.5515478,2289802093.493129,33818666.15591516,1353340857.9016511
2019-03-21 00:06:00,556162794.4753643,958906780.6858886,3256631558.429326,69274003.35937347,1599927284.5546107
2019-03-21 00:12:00,462791994.79810506,1072191695.0833637,3615743768.950829,95795486.89656752,1573572828.6331568
2019-03-21 00:18:00,713282816.7816348,970764538.2310307,2870903910.069377,205959631.65191573,999707389.518826
2019-03-21 00:24:00,210762005.21775517,1049097479.9000651,2488989219.687167,81377494.11703195,869159129.1254191
2019-03-21 00:30:00,268653267.66387004,951101449.0995347,2635119677.230766,86729643.70154895,1404390172.0764484
2019-03-21 00:36:00,481290507.4155429,957998392.8588736,1986061822.9607477,69716628.33895004,737555422.0650022
2019-03-21 00:42:00,380667908.18052316,736727890.2502552,2852870117.727045,117794443.24261875,647990789.7106177
2019-03-21 00:48:00,581787440.4308411,667065951.918535,2249741023.156261,230983665.33975753,745104251.5228251
2019-03-21 00:54:00,774391844.191174,680253147.8855567,1989795915.606048,219741466.1618903,897637458.0339937
2019-03-21 01:00:00,1037030106.4235617,707168307.0907568,1593705415.221157,183049203.413324,560490971.4861403
2019-03-21 01:06:00,438911186.67686516,647850200.7427546,1884966893.1708157,137712445.36217886,463452602.0146581
2019-03-21 01:12:00,304813382.87360287,398380384.09612966,1341861954.962149,186529303.7384961,855864976.3949281
2019-03-21 01:18:00,265793205.4017068,463180763.78370965,1320145292.7486346,84336466.33870967,513576832.52399814
2019-03-21 01:24:00,283836143.92709285,472824413.9098962,1170922185.1539874,199982583.46812168,581127052.816056
2019-03-21 01:30:00,363642042.41257226,344357583.44730526,1913384678.5020149,240147921.0860181,323831964.5947052
2019-03-21 01:36:00,241395653.37353912,326326412.81008005,1632463042.6009686,168148581.12203738,598514429.3545804
2019-03-21 01:42:00,285410845.81418425,428710435.25301135,1325131276.6680155,161888810.02469504,419415829.4177897
2019-03-21 01:48:00,173376423.486819,384205014.79931134,1751276904.446159,51317932.57681716,553917613.1470933
2019-03-21 01:54:00,233816024.80114192,310065016.50738734,968008956.5653392,133829101.33154774,537600017.080763
2019-03-21 02:00:00,118168355.01050656,278521481.7182625,797153629.9700253,221844828.5214769,256674337.54331076
2019-03-21 02:06:00,109447947.07907982,286146416.7019154,1070399697.8145636,69727366.25733048,264934945.98954076
2019-03-21 02:12:00,160067369.57128474,285207108.24386287,1309738587.836968,44302529.124453895,375989313.1947442
2019-03-21 02:18:00,279308146.7393433,252307666.43476585,805653734.9301353,232852727.7296439,379881669.0136881
2019-03-21 02:24:00,222252120.10687345,209824140.37183207,974329291.2444898,134339290.58391222,279659781.0043282
2019-03-21 02:30:00,111545125.20780572,235501387.0872483,1080163603.4106998,87217682.26916225,988402034.6576042
2019-03-21 02:36:00,157049534.19892815,245324656.51035663,1108915986.6335585,99998551.26428314,514013364.4902534
2019-03-21 02:42:00,115213492.54809096,195488677.4972781,1580840426.33731,143280840.71893054,354808789.19918036
2019-03-21 02:48:00,335348467.90104896,105832171.5778831,1043717948.2850972,34480079.05568656,585416256.8121859
2019-03-21 02:54:00,414935025.0990577,108921112.79465808,579577078.5422351,28374849.84552273,268760047.42728186
2019-03-21 03:00:00,174276022.34329757,137092536.71053272,663147088.7747606,16881096.629411366,288545171.33676016
2019-03-21 03:06:00,85906849.03255016,110082011.20472965,1164325897.9003336,35129082.66281362,566061815.8742838
2019-03-21 03:12:00,80426564.30329177,100926146.25232248,790981928.6127808,21389976.24634847,399674927.90513486
2019-03-21 03:18:00,108140632.96148184,41017428.52837602,819859387.1461222,53931085.89964453,299595258.106313
2019-03-21 03:24:00,159402910.93413377,95622734.52242896,712659242.610062,26772377.494221125,127613981.26955557
2019-03-21 03:30:00,77418115.73044156,75730486.61485346,604017305.420422,1061551.7321525428,146610018.07029635
2019-03-21 03:36:00,60236027.80929499,97331478.39678764,427344958.7400887,2872777.083235105,307450170.8777306
2019-03-21 03:42:00,366851878.72923535,103810198.39959615,604920820.2437357,27852631.400846384,180596998.09610802
2019-03-21 03:48:00,141748118.4246896,96467641.15827584,669016233.3644572,21657611.47759429,185718722.52931178
2019-03-21 03:54:00,108961855.04322325,80571976.04244617,678852521.8319608,2182654.390290168,222813579.75831565
2019-03-21 04:00:00,288156467.2914648,35123412.55393553,832168507.6732776,110515180.77781115,223327097.9965195
2019-03-21 04:06:00,100414858.90215184,35410127.57819827,756503425.1795148,360962.8518261433,189413208.86101907
2019-03-21 04:12:00,47507207.19973336,122801212.3255582,767733119.1473374,18820714.53791802,331086475.07413274
2019-03-21 04:18:00,34863731.147553705,107619149.34437929,646246147.2828867,874955.3709835083,213037014.90256217
2019-03-21 04:24:00,66046125.61334128,52275011.0495,621089095.882501,10893201.397803636,497160278.82719743
2019-03-21 04:30:00,65306433.2459679,64235754.63049061,702565617.5710839,6336329.831357207,213806856.47163257
2019-03-21 04:36:00,60516311.16344066,53108789.39312445,724290230.4393301,172990.5896050421,106991201.40469673
2019-03-21 04:42:00,42202866.66807579,86520414.05232665,534363142.482524,770764.8241085083,714084863.6970148
2019-03-21 04:48:00,50309786.07014512,44579106.43923895,477658552.6086661,6398.443516831297,551032018.9381732
2019-03-21 04:54:00,57531180.76846463,66772261.44809235,476837229.8030298,12335460.38802994,256466622.4961066
2019-03-21 05:00:00,25952705.36968485,78512559.90402362,548048490.2282704,18663539.214993,252408849.4622868
2019-03-21 05:06:00,208029848.5202678,53014355.96559258,787758594.5954536,28076204.90617167,555127403.4610864
2019-03-21 05:12:00,141642585.09339342,115998741.97296944,756372238.8518072,18564598.287092634,218499660.7521447
2019-03-21 05:18:00,177964103.84309572,105114582.93965541,917578749.4054117,18578073.504412204,109930900.68416367
2019-03-21 05:24:00,113351380.34566905,43104508.08440742,825782168.6665162,22532600.048341896,246591675.560426
2019-03-21 05:30:00,63195978.33032659,38935605.66154719,560473015.8877387,16379349.900504973,226181957.0105917
2019-03-21 05:36:00,78878121.34865832,120035298.89917868,1039561941.8746498,77160172.81036927,524243612.7630642
2019-03-21 05:42:00,248552022.07824042,99141145.75171228,580758729.2464719,215190052.254947,791350208.0800574
2019-03-21 05:48:00,335459653.9729909,83613588.16678986,310409576.19401217,35734996.726013795,835373885.0739402
2019-03-21 05:54:00,122798184.76778738,62767068.75055903,349713510.40438443,33613970.96248327,257346065.67455697
2019-03-21 06:00:00,203377261.63310692,161348280.75448224,185671410.38976005,124840085.82851528,497371563.1718978
2019-03-21 06:06:00,181528998.346374,193414509.30206895,238869351.15569565,257699699.26228115,362399703.78398025
2019-03-21 06:12:00,73283056.35710178,240641717.4307181,146757130.73919988,224032129.60795107,838865185.129663
2019-03-21 06:18:00,88460005.69367227,247661342.16175532,822338412.1883624,142719392.67334917,726525038.8524213
2019-03-21 06:24:00,145081840.28227758,230927551.55932635,643430137.020555,89234120.86041376,722716836.9777361
2019-03-21 06:30:00,186575349.3192612,228995661.47814527,705482655.5673064,186539302.5309729,740736183.9296173
2019-03-21 06:36:00,207468484.3969708,333046515.9937377,253311568.57259828,136481869.83633205,967363594.8101511
2019-03-21 06:42:00,283635808.3555278,261692814.36173683,654343229.9833269,211656471.20679715,1230730527.6299777
2019-03-21 06:48:00,421086706.1426979,433961826.1067987,409513876.78163904,126925056.23477316,943766518.5724909
2019-03-21 06:54:00,357169680.31487495,407280252.68790716,880297488.9102467,187271200.84179008,1175900146.0375495
2019-03-21 07:00:00,677321263.313524,638599602.1331543,571234404.9233239,197264840.84402403,1147992562.2312279
2019-03-21 07:06:00,536511182.7200583,730077659.0105911,661553469.4379071,477285252.4836898,1092808667.8335538
2019-03-21 07:12:00,999369682.5793883,706064987.807198,944569509.7028086,621228613.4277657,1693368888.2167459
2019-03-21 07:18:00,708697805.6825504,1029184657.7388033,980504512.786832,383687144.78478366,1689932459.1205733
2019-03-21 07:24:00,1183484156.618033,894078402.6823012,1588307789.8418398,378918909.3157801,1507862031.925854
2019-03-21 07:30:00,1240704118.4612505,1007560657.4099914,1465249434.68729,466982673.7789832,2259022231.4243283
2019-03-21 07:36:00,1376815132.7935688,934715617.6627892,1674261595.4439993,665181289.9349134,1824315491.3244145
2019-03-21 07:42:00,1962958892.5856688,1161938316.0864954,1401779054.0027106,366157189.2258381,1866323420.1407995
2019-03-21 07:48:00,1998985173.8603683,1029813099.2226617,1120341900.6514716,366333264.3416902,2136896299.179595
2019-03-21 07:54:00,3429428261.3370037,1302638844.1663654,2313875979.089119,626728366.1040035,2933808373.0096517
2019-03-21 08:00:00,2273434836.821453,1184291445.5789993,1549737215.3036332,604926377.618732,2213916503.1649547
2019-03-21 08:06:00,1817081660.2969816,1225824686.5606608,2139979633.4778922,710943973.5333787,1602981101.8849258
2019-03-21 08:12:00,2206171596.728057,1259137207.4851398,1561193824.0555687,445066225.1239414,1947721842.3072147
2019-03-21 08:18:00,1773158357.9805586,1239388724.4880054,2901854181.037537,537941327.7204672,1603206017.037253
2019-03-21 08:24:00,2239671719.778454,1217459010.3134475,3299832823.2030287,470505395.2304503,2151905730.9307656
2019-03-21 08:30:00,2919220792.809056,1267640117.3657045,3019425573.857809,459069622.8483582,2280446410.2734914
2019-03-21 08:36:00,2478338643.8659816,1342914580.2023787,1709681026.2170572,523475046.9295714,3005708444.474752
2019-03-21 08:42:00,2097045058.2539625,1294826946.0040436,1715567568.1467354,397621557.7482339,2511153044.9530935
2019-03-21 08:48:00,1986091635.906007,1266513359.0031507,1874024928.1299696,318315919.6675698,2232814831.5204735
2019-03-21 08:54:00,1886888112.039888,1198753981.1831875,2313156666.20407,671548930.2656423,2290846398.3351107
2019-03-21 09:00:00,2471536098.1597204,1386435993.848428,2208052520.406418,560311768.3701748,2607611771.28759
2019-03-21 09:06:00,1453820541.5778515,1472637822.6792302,1598424721.986339,512908013.45054924,3125539198.8061266
2019-03-21 09:12:00,1316725331.4528148,1363174407.2528186,2182134022.6975307,408319792.23512405,2919531652.9328823
2019-03-21 09:18:00,1386658788.439527,1358477236.1700366,1378403945.6477857,239639144.81462935,2304296734.123893
2019-03-21 09:24:00,1239103679.5412455,1549440494.6133425,1793392859.3731515,248933246.9872881,2628040746.2182484
2019-03-21 09:30:00,1374629536.5617466,1527809037.7197301,1954740884.332039,461333369.1704187,2895921426.4667835
2019-03-21 09:36:00,1191809913.2560976,1537189560.8196886,932084718.2788596,322510243.7511139,2709317380.2795415
2019-03-21 09:42:00,1405142837.7874413,1408600729.5567665,1012856047.7072812,281305654.7667705,2807520372.5474925
2019-03-21 09:48:00,1453349268.945341,1477457064.5054286,1346251037.1229749,168301143.04179552,2862581720.0966363
2019-03-21 09:54:00,1295329338.778192,1782282168.7072484,1530548111.1055152,127433743.93318345,2861097870.513442
2019-03-21 10:00:00,1211953927.7486026,1464015503.429327,1609643799.0061984,242971329.5399227,2369633298.407043
2019-03-21 10:06:00,1202172789.632407,1369610158.8324964,1298375344.4717658,368918578.3243249,2073704459.9121463
2019-03-21 10:12:00,1178956806.357757,1489797108.5740154,2714341666.60332,313549962.8115634,3642248217.1532526
2019-03-21 10:18:00,1132872701.088871,1633467312.7799006,1560945678.0511484,163674266.030657,2042824245.6345868
2019-03-21 10:24:00,1017073633.371517,1559096073.3309062,2061116878.5824661,562250020.8870137,2578204570.6778517
2019-03-21 10:30:00,1240660500.7596893,1427758274.5082965,2319348020.867705,450102398.29544646,2240569881.667943
2019-03-21 10:36:00,1659852022.6652794,1391147862.8578384,2301750821.4936986,446378997.148829,3323111848.514383
2019-03-21 10:42:00,1585431739.6748562,1391198572.3145778,1808508850.2890992,348125966.4574998,2832884542.801055
2019-03-21 10:48:00,1808324768.0539718,1486533899.961182,1826503211.0706067,204335263.61449435,2342071062.6850777
2019-03-21 10:54:00,1255718885.776923,1722843738.6926758,2115835140.461664,297380330.90413207,2917744802.102813
2019-03-21 11:00:00,1193826653.8878634,1781319381.558663,2032732556.183359,238294027.8590136,2644133944.9719477
2019-03-21 11:06:00,1486133118.2353947,1873338586.0807981,1889206751.6114602,330032813.68777835,2533950395.8842697
2019-03-21 11:12:00,1998789217.6032336,1531301302.3682733,2174199261.092966,360563017.9902838,2623242015.6859426
2019-03-21 11:18:00,1222971553.0767553,1481065401.521034,2327887082.832568,328954861.2663857,2366114238.8140206
2019-03-21 11:24:00,1035403382.9914542,1622677475.3308756,2050697735.6659844,826318448.741087,3142052387.522337
2019-03-21 11:30:00,1309039670.7103155,1575525771.1902788,2280511047.163602,528769783.45392287,2840766203.742343
