date_time,Deezer,Twitter,Netflix,DailyMotion,Google
2019-04-15 22:18:00,930310478.680552,2195049582.700255,5982745931.216338,1707083582.8433022,2948218460.054852
2019-04-15 22:24:00,605875069.3260081,2239069964.873558,6372917817.986692,1694312407.7920218,2654328151.204776
2019-04-15 22:30:00,760162413.9833237,2161501870.1123204,6134107146.755658,1598349849.9901626,3239104207.0862374
2019-04-15 22:36:00,632416811.3172023,1999850036.112099,6310698102.499364,1586256695.0319335,2199649784.2937036
2019-04-15 22:42:00,690044577.0914012,2047986882.284985,5101676461.019506,1362662644.1066105,2575890446.811018
2019-04-15 22:48:00,741675103.501047,2116058073.8548946,4828215071.834971,1784901498.3882413,3171358749.483194
2019-04-15 22:54:00,747871822.022396,2113870820.5721035,5871453842.377054,1970891424.8509426,2877845455.274761
2019-04-15 23:00:00,863966336.6847183,2037240470.0343406,6047747305.246239,1661626535.1161182,1715312073.541175
2019-04-15 23:06:00,572193041.5904207,1966485055.362829,5635464131.13221,1483536833.0349302,1824849955.2882328
2019-04-15 23:12:00,817327731.6012549,1905904029.7179766,4978869738.428429,1003522930.5649543,2406537995.513979
2019-04-15 23:18:00,756821716.9817798,1771813191.0152996,6411232189.501583,1420876501.4913332,3062892587.0107346
2019-04-15 23:24:00,727732128.5902853,1747535574.421883,6547843905.47493,1581880664.5520453,2175945388.5967894
2019-04-15 23:30:00,825028612.324525,1635104328.7527823,5826662514.760695,1021836790.6712687,1564157286.527246
2019-04-15 23:36:00,979861720.4905094,1348417796.9385169,6226424127.204346,1081096973.421867,1687030792.0361118
2019-04-15 23:42:00,841510417.8248911,1557496955.3951526,4600980475.442442,1104605763.5810337,1875167633.268147
2019-04-15 23:48:00,788801425.9770467,1289266333.6980922,3945584114.2240014,731701187.7624892,2273042274.8655415
2019-04-15 23:54:00,387723099.50290585,969514814.0484527,2836495384.3032355,787524680.7447262,1456803562.3445668
2019-04-16 01:00:00,295199242.048545,551049864.1296562,4274049057.9693375,845518112.9302584,943297847.2864671
2019-04-16 01:06:00,634634143.2278131,466684805.3368889,3307951014.765778,480384607.83170134,648949404.5453606
2019-04-16 01:12:00,377264212.9766437,422785678.79146826,3234120901.756864,369127825.520983,634973889.8889331
2019-04-16 01:18:00,212817476.61065167,368161779.1456128,3618882193.1094413,311805943.76992136,838601876.4022002
2019-04-16 01:24:00,465311554.59482664,360991890.08062583,3336764814.3978186,56244619.17723818,711227502.2833579
2019-04-16 01:30:00,93058215.14152315,336562506.14718133,2173078352.4112105,11420638.1582044,898270850.4702778
2019-04-16 01:36:00,172995303.94064838,347401047.2559738,2225707274.4732,42669092.9928948,1087653442.1897871
2019-04-16 01:42:00,89819024.6996553,318543726.6196555,2724257008.337009,26539087.242401697,595244008.3158603
2019-04-16 01:48:00,177752776.31709635,293276238.31382763,1995174378.3992805,85505350.40499118,447455494.2136984
2019-04-16 01:54:00,193239120.1097604,341686174.86900914,1661298529.7652302,79492805.31986389,519305870.8493718
2019-04-16 02:00:00,165685512.510733,247188218.38978267,1992345142.2179863,101468224.54862578,571804817.2877972
2019-04-16 02:06:00,164156739.82642063,336072019.81376535,2193173656.484189,70140325.82550254,563062052.9238756
2019-04-16 02:12:00,130070003.34753944,282869433.4172263,2355895434.8776283,99203202.78281789,522745161.7324219
2019-04-16 02:18:00,157907959.49750414,183643985.6928177,1509852822.0924275,117486611.10873522,654876700.9292626
2019-04-16 02:24:00,210873785.6125269,227430863.73625332,2516161082.2293205,70348374.94274281,540668149.723685
2019-04-16 02:30:00,92344948.66356777,184206121.9214904,2129124559.7216265,104390251.52346084,596086203.9340627
2019-04-16 02:36:00,98054508.64723893,241282354.34355432,1335886401.1272926,50903796.41484234,832497177.0050408
2019-04-16 02:42:00,109201277.14365591,298673145.8961716,1801765743.403516,76484162.26050928,469788607.6926278
2019-04-16 02:48:00,85620041.43994613,368527120.1155167,1275770951.71628,26851711.42541285,617476874.9771533
2019-04-16 02:54:00,629424988.2063531,266055762.32362843,1265742284.3503964,147783281.63949656,687244180.0586681
2019-04-16 03:00:00,285127079.618065,171241903.82368755,1730350214.0828955,75821866.93808521,371163454.015564
2019-04-16 03:06:00,360066651.84770983,200619974.67794472,2518722108.087639,73368898.246723,397153717.17516124
2019-04-16 03:12:00,253542003.7709813,181320611.16588795,1653066755.1054573,152713364.28280267,703582714.6650238
2019-04-16 03:18:00,164168049.61881912,163505061.00854236,875591722.2653422,175434515.45324093,805641395.9062027
2019-04-16 03:24:00,132866787.27229096,141891042.99932748,899164373.7941487,146384197.28107023,563385013.880993
2019-04-16 03:30:00,86837910.68328226,141476647.20282084,802992108.0181866,173636779.86614308,682676204.9675745
2019-04-16 03:36:00,84199078.94890453,137566867.62309518,854355951.8883141,51219226.6624115,617651098.0168915
2019-04-16 03:42:00,78831108.32286265,140047608.12313768,838844428.9162191,52241916.61179628,531881182.8477983
2019-04-16 03:48:00,64313869.36530217,66892282.80219904,932049225.9775461,57743226.30734235,490117613.86371356
2019-04-16 03:54:00,136325802.44364834,77708556.28341733,983983995.339559,89765093.27435768,600777819.4519684
2019-04-16 04:00:00,154438352.4110585,89443707.88656959,646450573.1201093,155298176.35178918,532962528.1875981
2019-04-16 04:06:00,98237949.61043274,121459242.86223872,943079323.0938274,100874627.14298534,420982396.50662374
2019-04-16 04:12:00,54093371.0257094,164645739.87080845,759673072.0392126,104832747.33834314,318090311.637673
2019-04-16 04:18:00,138539134.7935972,64258671.8420879,783544891.0784807,27020091.632815763,390395245.80143654
2019-04-16 04:24:00,161038144.2358752,113831893.36478768,803898656.0608901,23705913.485876106,482590462.1564918
2019-04-16 04:30:00,65520044.43003222,138971465.08142766,957089205.22639,12909064.058756676,397803001.56252366
2019-04-16 04:36:00,43683081.94262226,140279819.28891522,580858737.3339,31771828.378778536,379809183.07262063
2019-04-16 04:42:00,42548291.8277802,165357722.08894658,411413249.83736765,2607543.7278150255,478037510.9597063
2019-04-16 04:48:00,121614323.40907276,131438047.02729142,338198927.89223075,60167451.43475305,632141668.9096158
2019-04-16 04:54:00,135129023.33400494,150185975.67304742,478270795.05148375,86314598.48537359,861585554.4719464
2019-04-16 05:00:00,302778361.3866799,125395843.97221395,609662173.0956577,33905183.7030289,472960392.6960392
2019-04-16 05:06:00,398978799.3240161,131438093.2294617,479492068.8512148,123368332.47771113,699402113.7070248
2019-04-16 05:12:00,106567019.38221058,154071040.79464367,288040611.9211969,57999283.67735442,530259228.4930354
2019-04-16 05:18:00,205872096.20883328,112513310.6422056,288733785.0039786,103015305.3642662,988457342.6563015
2019-04-16 05:24:00,160564517.85548973,175616346.97788084,264399103.1927547,182571242.4364642,1216020223.4905515
2019-04-16 05:30:00,476560742.6007538,119047505.44295666,277569301.10341394,99043236.0937252,389513289.8286994
2019-04-16 05:36:00,253899234.9695492,153603820.49877223,163226905.49519154,75136572.60424975,612519276.6508048
2019-04-16 05:42:00,404447618.45753103,148418609.37685078,198107271.1440245,150896483.85581645,450467543.52778876
2019-04-16 05:48:00,352598886.11192346,191846062.5965772,243851365.90566632,161324111.9026728,1177685293.4798894
2019-04-16 05:54:00,238784599.76290968,229584433.06119835,238435553.30573434,147032989.29595983,763850620.7741289
2019-04-16 06:00:00,376229464.94807315,308336128.0182272,231413323.74040648,168255653.91165772,1151082177.9475212
2019-04-16 06:06:00,298533854.1466353,281118398.34459096,524390372.75072736,242623358.17381147,1325959908.257331
2019-04-16 06:12:00,334200399.23411965,310552021.1140959,2341122855.306129,384322458.28089905,768942529.0543498
2019-04-16 06:18:00,447446060.40783113,380377923.41819394,2158517994.737428,544247983.482759,1048732169.0927855
2019-04-16 06:24:00,300210276.32851833,409577180.8716972,483548939.598839,244423871.18393224,1200695769.9062734
2019-04-16 06:30:00,414364961.5278194,426666064.4276894,388776758.82372415,472153911.1393523,1611352559.7022533
2019-04-16 06:36:00,454053121.1692107,389303473.7588544,875238754.8855994,615705896.6546793,1497444699.9876666
2019-04-16 06:42:00,767162701.8779024,395974506.90053,773513356.4043581,560890351.344242,1063042638.7188675
2019-04-16 06:48:00,755096839.8362267,489100996.78592455,769905654.4549903,624687487.3277942,998318594.7220428
2019-04-16 06:54:00,798058214.0309862,597067840.4523404,1197899269.6095953,887499868.9106503,1346669755.5298388
2019-04-16 07:00:00,961358516.8098227,693558726.3163109,2817958746.770945,573927365.2080817,2366757215.2766914
2019-04-16 07:06:00,883773370.2173641,649683031.0128992,1336515521.2012177,638477664.3102063,2155946533.5576596
2019-04-16 07:12:00,1235780143.1927712,605058743.7720762,1459911783.1327653,606219420.0717707,2122847872.0893056
2019-04-16 07:18:00,1362575611.5325437,782383575.9997276,483078501.4989839,1177440539.0256836,2501355830.0883274
2019-04-16 07:24:00,1235761074.2273602,730820725.0211617,982648460.5291922,838052232.4972429,2548395829.1034284
2019-04-16 07:30:00,1377678924.5676913,794292555.5526726,1151278112.6344676,1081101930.142013,2047515248.2995753
2019-04-16 07:36:00,2168046735.1304307,1023735813.1706433,735021314.364692,1182401082.8404765,2695876420.5922003
2019-04-16 07:42:00,2506615064.992453,1081222890.3634787,1116545498.666491,1560702838.9480784,3698549621.3530226
2019-04-16 07:48:00,2047014026.5093558,1020091994.1427076,1656781224.9568903,815288207.8765705,3740266230.32805
2019-04-16 07:54:00,2785763803.9853787,1106359768.6593096,1668849039.7221804,1145443872.839781,3704689445.6039624
2019-04-16 08:00:00,2233106556.643062,1267115923.6528616,1926462164.7682488,829465704.544962,3846577341.598343
2019-04-16 08:06:00,2434292493.6646914,1201688455.8987188,2732263282.5180907,1540301064.7496493,2964453674.878537
2019-04-16 08:12:00,2535636260.837553,1126146901.7001493,1970469280.8157961,914318492.0893188,3017591892.9247913
2019-04-16 08:18:00,2765007190.2112303,1221900852.4861178,2029259197.772704,1766367473.2226286,3459575713.9689426
2019-04-16 08:24:00,3307760562.276121,1418797849.4144804,2252325088.862184,911438373.331732,3791965122.8253627
2019-04-16 08:30:00,3827670233.931324,1504837091.0377796,1441845906.188288,951649064.7606822,4262607075.5989437
2019-04-16 08:36:00,3639420811.1136327,1447116105.9677918,1879342817.5948293,1060222296.7749283,4263688165.917006
2019-04-16 08:42:00,3247514978.468584,1227612987.4472115,1694220283.7996998,890298573.1381114,4190294476.822149
2019-04-16 08:48:00,3450135321.9442267,1077656195.1682596,1972328759.228321,847368925.3692223,3180271409.9690967
2019-04-16 08:54:00,3495668766.065377,1186371819.4914176,2151643800.870181,619448877.4043485,3782142151.9501653
2019-04-16 09:00:00,3625103171.088904,1305202177.0936944,3491017723.932196,848633502.7367673,4498908870.840791
2019-04-16 09:06:00,2991314067.4132237,1325938519.6414802,1675623072.6741252,804025744.9133799,3653094559.1437926
2019-04-16 09:12:00,2578484509.4911585,1160644354.5632205,2213499827.920223,737967280.8194691,3780311177.721518
2019-04-16 09:18:00,3117949795.902213,1223058492.2675185,1629778831.3921945,925735350.0299106,3769950871.3339295
2019-04-16 09:24:00,2347751085.2288003,1169577335.422644,2264381495.7114944,554364674.7176901,4277400376.655147
2019-04-16 09:30:00,2333981579.092198,1184548970.896132,1532445691.3074198,622888815.1307106,4360236488.662962
2019-04-16 09:36:00,2041357151.6435478,1230515235.5334609,1687467012.837348,487179650.668298,4277417987.6842194
2019-04-16 09:42:00,2192414271.0384045,1204299354.356943,2326629424.500249,504472975.20340896,4512945607.43989
2019-04-16 09:48:00,2191134046.9062834,1187263059.0522585,1863462863.1841125,1171999463.2864163,3822972944.101242
2019-04-16 09:54:00,2338288154.514286,1350155292.9365597,1968042376.6976614,983746720.3374268,3733769949.404969
2019-04-16 10:00:00,2132149749.1271813,1346794301.0780766,2388647474.868836,1377506190.1838353,5130620845.856714
2019-04-16 10:06:00,1912365697.6577191,1283969967.7539828,5114921630.563965,1564509174.2136195,5548921312.936556
2019-04-16 10:12:00,1801846077.698613,1460123609.8855345,2488534613.226778,1534437966.2722447,3966899514.112359
2019-04-16 10:18:00,1836936509.2949922,1291227091.039029,2421347110.566725,760855006.0524235,3604167699.3606677
2019-04-16 10:24:00,1966170527.1684148,1221713968.4913702,1615502572.753157,684615037.2841555,3804926680.6430435
2019-04-16 10:30:00,1921440754.5271184,1294885229.5360467,1550766548.8403225,926707399.058648,3636149771.6168365
2019-04-16 10:36:00,1920122685.0899565,1403564824.1455998,2033988127.8251805,966078719.7388512,3208870132.92916
2019-04-16 10:42:00,1603438538.8073132,1406786633.2995687,2917643613.274797,1516842590.9576395,3766983009.908218
2019-04-16 10:48:00,1682130254.1250722,1306237420.3271925,3022140863.466381,1224400433.7858539,3880724712.2141333
2019-04-16 10:54:00,1742172524.685357,1290794687.4928427,2150587757.762599,1332172184.5981526,3937138098.9758353
2019-04-16 11:00:00,2065569967.743131,1481827704.3744993,2069187767.5883925,1020309769.2776504,3583387787.079145
2019-04-16 11:06:00,2118350997.9162738,1461033969.8598475,2654942325.4753737,546589121.8977716,3680613539.1413803
2019-04-16 11:12:00,2320651936.352289,1556706363.7417195,1995500334.2860355,1190201536.1029224,3378940471.660186
2019-04-16 11:18:00,1705853928.1313605,1548256265.4342556,2355181591.9332,1113304007.7730863,4173601947.7174697
2019-04-16 11:24:00,1291763311.1044679,1490702704.868817,2527273790.5143623,843672686.5351098,4103075275.002696
2019-04-16 11:30:00,1607082942.9882846,1560217158.2090335,2870250585.4969783,939140625.0170381,4439751325.816066
2019-04-16 11:36:00,1767868647.4803586,1504554383.541655,3091850861.964671,630957997.4047397,5813835816.888668
2019-04-16 11:42:00,1756388703.9329007,1505344755.8970602,2601051338.4650087,721594586.3414352,5116549508.129007
2019-04-16 11:48:00,2519482063.679557,1531204108.86589,3044418099.47602,732261454.0159308,4427422123.637924
2019-04-16 11:54:00,1718502088.0171707,1597896349.1483805,2724249083.4235835,841394914.8563265,5803414443.711749
2019-04-16 12:00:00,1519138809.9631345,1523568257.7635095,4712003634.798278,1049063979.0242856,5019863074.94086
2019-04-16 12:06:00,1783515440.748053,1413986710.747902,4074340816.557281,907946609.5204515,5092056413.207158
2019-04-16 12:12:00,1957764823.0485888,1547888728.5682564,3082002161.5896764,1528666291.9016733,4374741368.847376
2019-04-16 12:18:00,1215865863.2579806,1760314765.3076804,3352440611.8041124,1254939510.8956518,3947988116.2990937
2019-04-16 12:24:00,1696283685.2418196,1537651420.9204845,4165983850.1653852,1506751746.2608533,4582989443.674628
2019-04-16 12:30:00,1835626298.8886878,1651619534.506634,4537281410.500574,1498602929.6474073,3749436361.9526815
2019-04-16 12:36:00,1654236089.377983,1692455986.4294186,4688410484.158224,1490582109.4914482,4700833996.95145
2019-04-16 12:42:00,1510217643.462305,1773775946.4987862,5775276450.840942,1629670381.2279954,3794762791.529251
2019-04-16 12:48:00,1350470981.5051262,1928444133.835249,5711790878.681289,1803933253.337371,4265690410.0884542
2019-04-16 12:54:00,1314880774.3608663,1776841085.9818852,4425407237.155846,1647706462.117683,5134244138.297223
2019-04-16 13:00:00,1967509813.3153353,1732682530.7308564,5218066468.147003,1356385133.644539,4215901259.27517
2019-04-16 13:06:00,1200323878.9359894,1573098479.7000015,5605646779.006186,1500628354.8731625,6099044055.818772
2019-04-16 13:12:00,1487048074.4626048,1948997317.2347245,6204900692.826872,1535887952.707446,6393365624.627382
2019-04-16 13:18:00,1517756661.6575725,1890905122.7822754,5244463331.63876,1884658644.8947954,5402612761.063879
2019-04-16 13:24:00,1515238817.9837966,1759510521.6026828,5048234027.389361,1682999054.159914,5925189587.384771
2019-04-16 13:30:00,1885382038.5153816,1728246525.389879,6287150695.554807,1778654586.8999922,4800203829.432707
2019-04-16 13:36:00,1712274403.5172293,1454108306.3617432,5761270264.289778,1369755881.9699574,4479022972.85974
2019-04-16 13:42:00,2015835182.9481866,1697429500.0451794,5614251831.0243025,877711499.2320527,5410250670.580974
2019-04-16 13:48:00,1743058650.8848338,1653219222.1039536,4315674559.762307,966343122.6823767,3861565488.260249
2019-04-16 13:54:00,1897783828.7914183,1602296327.6958318,4080560896.92765,1652411672.936532,4071517840.344413
2019-04-16 14:00:00,1696469580.392783,1465461919.365497,3539337788.1878147,1380924039.5112374,4845078885.549496
