date_time,Deezer,Twitter,Netflix,DailyMotion,Google
2019-04-17 10:00:00,1677365848.2312794,635113858.5329735,2724011070.3112197,376371782.04353046,3868822795.495981
2019-04-17 10:06:00,1251367426.040151,645693783.5160272,2951212993.7079887,537487282.6034603,3538943285.481963
2019-04-17 10:12:00,1629409714.7221339,625966798.4731632,2347661953.7016444,841376777.1076614,3792948026.8273106
2019-04-17 10:18:00,1407924924.8691707,647576291.8241714,2619548242.666993,702129163.0795008,3861969758.66677
2019-04-17 10:24:00,1774661090.2571855,609216237.9844183,3411088947.505268,771290463.7341329,3446473186.6849127
2019-04-17 10:30:00,1610301710.282074,710171486.4135244,2970215809.526428,499778555.1713358,3982535411.229478
2019-04-17 10:36:00,1499522651.9550292,658589385.5694606,2109955888.739656,748865360.0116577,3678654622.5259247
2019-04-17 10:42:00,1609107624.323432,777745464.8077892,2289987537.328792,553871970.837051,4677761350.126426
2019-04-17 10:48:00,1847589380.401152,783359995.540445,1828893909.6172216,754131975.4739497,4285706361.123307
2019-04-17 10:54:00,2164871004.7056217,686072129.3303767,1667824682.178996,632611587.2097597,3883846151.3931494
2019-04-17 11:00:00,1780058881.9358866,894512058.5828049,1353684921.012968,620413382.6420014,3892943521.244256
2019-04-17 11:06:00,1541861957.442063,759740843.2340909,2273885865.0557427,475553343.22247225,4414044541.612593
2019-04-17 11:12:00,1562763865.4353864,691343194.2111733,2331107504.605527,740428976.6621788,5353823655.758677
2019-04-17 11:18:00,1478380144.0160992,819184105.4073174,1745134788.0436099,824426164.6536988,3919538822.487377
2019-04-17 11:24:00,1926388900.6172078,794018121.4778867,1410138666.6198778,1337996967.4323535,3868733410.0154376
2019-04-17 11:30:00,1416957958.7563784,1004149356.2603304,1538016369.4569886,1365588489.787662,4004540535.3594055
2019-04-17 11:36:00,2078573420.5166836,756127705.5307431,1767281903.7852707,2143558819.970574,5379742701.084759
2019-04-17 11:42:00,1584506885.8099961,723201883.0349338,2568821393.1144786,1591049933.5563152,3981560152.9806237
2019-04-17 11:48:00,1828042811.5903523,862214226.2915977,2394130823.902841,1725482045.2449994,3446044534.3367596
2019-04-17 11:54:00,1674665595.5932524,720433344.5022802,2177130629.5110526,1271049076.9008589,3476911637.830036
2019-04-17 12:00:00,2639893364.981723,619015119.4376832,2220660407.0788198,1070345253.9764848,3576081623.205496
2019-04-17 12:06:00,1985580552.7866552,832633119.7588736,1826026656.6509962,1555106434.4972098,4089087731.5855017
2019-04-17 12:12:00,1664698764.1408455,783801170.6488363,2656672781.2890487,1238278063.6614408,3882697744.586195
2019-04-17 12:18:00,1957667859.7324696,765192197.3298173,3365274688.582971,1228180802.830305,3685827005.7849035
2019-04-17 12:24:00,1695799680.4015768,913123556.3989439,3693243753.226553,1102798113.8623226,3965396979.0672584
2019-04-17 12:30:00,2073996408.0122638,823584307.7922282,5364216890.240465,1009860634.9097891,3492649465.9737234
2019-04-17 12:36:00,2215041250.385533,964235250.8568584,4002204464.154903,1379413739.114678,4048354302.97138
2019-04-17 12:42:00,1963637654.9258137,958587325.6430881,4661025583.756012,1541766708.392067,4176568904.291976
2019-04-17 12:48:00,1663277386.0755248,971744178.1420895,4379738788.511189,2011439584.7576077,3768495148.345192
2019-04-17 12:54:00,2044513160.836761,807710449.5236065,4399626592.082672,1733678215.0906947,3702797583.953836
2019-04-17 13:00:00,1775083262.9431536,790661817.1826974,4628219978.606071,1067747449.719986,4230419845.586918
2019-04-17 13:06:00,1558119966.1950126,923979342.5686158,3298852304.396139,934869599.0739713,4549948318.323037
2019-04-17 13:12:00,1416390266.7378614,974798477.9098583,3129830620.2386107,1134167207.4014785,4560770963.648882
2019-04-17 13:18:00,1842309035.2758925,993314683.2457334,3766317388.648376,1309968352.2849145,4156310599.196375
2019-04-17 13:24:00,1815125809.6746767,826624610.9865277,4385297358.320602,1355584814.831698,4376211004.262186
2019-04-17 13:30:00,1417755878.1056821,915052097.0337996,4413409871.387763,1479824236.872835,4184727060.479563
2019-04-17 13:36:00,1587715486.622214,939684644.4060796,3768696087.141389,1360737568.5111082,3669316701.0194035
2019-04-17 13:42:00,1592429059.7830212,943420997.5817143,3344475664.645422,1335036183.2191105,5002579403.670004
2019-04-17 13:48:00,1932646215.3907475,808063675.1833028,3502461330.0754337,1179666621.1726985,4411938936.788771
2019-04-17 13:54:00,1649497307.2658894,712051466.2421724,2923543919.654767,939209078.8048004,3619871461.954163
2019-04-17 14:00:00,1859572107.268761,873338044.2970575,3232739980.9613824,994223177.4812403,3650106886.669919
2019-04-17 14:06:00,1188315821.4340913,761609118.9369378,3404324356.742421,958564124.155301,3668951717.9458694
2019-04-17 14:12:00,1770959596.0933087,813762763.7947657,3860941664.4828906,770728899.4159018,3469147576.325562
2019-04-17 14:18:00,1737218762.2410445,760348822.7507793,2872785767.7612824,673573410.0834477,3979841482.197304
2019-04-17 14:24:00,1553347236.7238107,750670375.7737963,2272667649.816664,877743501.4418005,3481066267.027291
2019-04-17 14:30:00,2464830433.737302,792513627.4594793,3202177247.642021,484125512.5293847,3348867512.1283855
2019-04-17 14:36:00,2212761871.2971873,778084168.9558947,2109616597.7158003,647094822.4039537,3367253945.3659754
2019-04-17 14:42:00,1666730670.1582606,599978649.5514662,2404122903.2754464,667460789.9623913,3141114897.450126
2019-04-17 14:48:00,2241055353.135963,814535522.7420057,4607254662.302668,690634428.0058973,3488854142.88393
2019-04-17 14:54:00,1850113498.8834078,840119999.2711871,5607107621.959526,808050786.0971736,3774155689.9803114
2019-04-17 15:00:00,2013569362.9784086,958440631.6495533,3323701992.3006444,901623366.6434164,3675770737.6311054
2019-04-17 15:06:00,1790331528.4947839,737990912.908937,3710406591.529785,920579926.5336598,4051190485.5764494
2019-04-17 15:12:00,2122850078.0304265,703025168.6180228,3723451591.598017,935687083.506315,5876735374.215195
2019-04-17 15:18:00,2484252044.99132,772155222.0414913,2817974772.880666,1050675484.3952488,3257101251.709756
2019-04-17 15:24:00,2516396532.197603,735489661.702845,3038620962.663123,981818881.85115,3739764083.761997
2019-04-17 15:30:00,2640490609.9706693,725768276.7989907,2683633394.67049,461354957.44796866,3078795454.308099
2019-04-17 15:36:00,2231599006.343723,843101464.7228656,2900978564.1434393,817362462.3262559,3787153922.3878665
2019-04-17 15:42:00,1688748829.9283154,642935525.9148191,2516143178.565257,814522205.0781293,3756714338.2195215
2019-04-17 15:48:00,1604670579.1622796,904133691.7277721,2544993635.2799,831622174.459429,4614979750.447916
2019-04-17 15:54:00,1647199296.681144,821778129.9653273,2876610699.796544,898608922.0038023,3633953036.8390827
2019-04-17 16:00:00,1735334867.2903235,705946310.676496,3092230196.879907,1004107909.98592,3216847776.6559916
2019-04-17 16:06:00,1625848868.10367,817086544.5935161,2576298482.7750287,708331120.6211811,2691336978.8593216
2019-04-17 16:12:00,1921494785.5497766,688038473.5718386,2641021944.0282197,1542249887.5457337,3364182348.2614603
2019-04-17 16:18:00,1752852491.2722595,915336430.8447092,3188963565.4455104,742141655.7670279,3155253295.492631
2019-04-17 16:24:00,1694067781.528839,885699432.0127434,5546540365.734372,645530656.1912316,3059221846.756363
2019-04-17 16:30:00,2066118509.3865848,803723084.1218326,4410034520.803362,593409890.1934258,2829320734.8367577
2019-04-17 16:36:00,1925767665.878971,766632352.1396776,3561115287.7660093,812600035.0281994,3056787401.2436657
2019-04-17 16:42:00,1883453041.5694976,672358135.5592713,2857266044.9365664,682234476.5724236,3252785666.393589
2019-04-17 16:48:00,2453681085.5305443,714954170.2880019,2713882880.065709,501178277.7007321,4007672300.8797884
2019-04-17 16:54:00,2021918800.2900863,797258078.9558955,2709420339.051721,754343501.9257543,3150869809.1771183
2019-04-17 17:00:00,1759163550.3870845,726340698.5701405,2731330101.938181,553485494.4402342,3084039967.73804
2019-04-17 17:06:00,1620622135.9392676,798860160.2400057,3176182685.5950546,766357476.4220129,3640829063.99747
2019-04-17 17:12:00,1914749633.190159,811898680.2382178,3093327723.340797,972959753.2068716,2928635295.6828594
2019-04-17 17:18:00,2139997188.9400434,928839643.9878557,2802515978.4610147,881024801.9023453,2799437781.2287626
2019-04-17 17:24:00,2551085295.1992803,871396731.4651049,2935942849.487551,1084621100.5143118,3050675934.594473
2019-04-17 17:30:00,2340792739.740308,803008296.6666275,2589791069.639017,720381660.2692713,2916601007.688002
2019-04-17 17:36:00,2048584196.3346953,924606088.524626,3314315762.0709233,1018271489.1099312,4071405384.1296825
2019-04-17 17:42:00,2145766706.4700773,746254858.0771409,2779463109.748975,1003062323.8037312,3469388892.733
2019-04-17 17:48:00,2456071996.9579,902677452.5931305,2950914049.645981,950295822.859366,3635858253.457874
2019-04-17 17:54:00,3461439196.77086,714845997.3225085,3676444125.4940977,465271253.4223584,3747427713.2319508
2019-04-17 18:00:00,2531621959.2052217,885635931.1696634,2207103339.51208,608661414.5224438,3513069079.3369265
2019-04-17 18:06:00,2576328186.895996,881831117.9691613,2316157199.6133704,589298382.0049974,3663991381.039625
2019-04-17 18:12:00,2387900291.001869,779132160.5873523,3072903549.720148,572020496.3424878,3778294992.878385
2019-04-17 18:18:00,2081341147.4735165,911522816.9813588,3101851398.325749,907857110.723866,3439508134.475685
2019-04-17 18:24:00,1865181692.617005,748240053.1567558,3746009849.5367374,814366006.2712691,3598192404.684542
2019-04-17 18:30:00,2158621583.787531,805370391.4774495,2584953898.6360703,754020847.0788884,4750368344.973957
2019-04-17 18:36:00,2315532847.8487873,773622027.4825813,2805479800.2359967,741480316.3157582,3491425608.450639
2019-04-17 18:42:00,2508418452.4461412,955515178.3519287,2902913863.810564,977546783.6040777,3561598327.546198
2019-04-17 18:48:00,2639595267.573775,793404499.4995134,3134035132.27604,674870139.2481067,3842019606.558943
2019-04-17 18:54:00,2467102540.466681,674218820.4049183,3199530106.8386817,638666023.3724685,3222626266.065674
2019-04-17 19:00:00,2806790317.8830338,766849044.1554759,4022353019.6048775,610832100.5408473,3653299665.2128115
2019-04-17 19:06:00,2542810502.070584,656874185.4623585,3213477214.1343627,498599591.7154738,3553483027.8657904
2019-04-17 19:12:00,1825171477.536073,826653059.2929544,4129276763.7734094,983251711.2895043,3142496372.56671
2019-04-17 19:18:00,2039608461.5836015,798113218.0997058,3938735754.9186187,640595533.0136799,2828900355.7981615
2019-04-17 19:24:00,2289074722.751892,726526249.6768683,3888186849.943363,457104594.9518367,4069430428.767822
2019-04-17 19:30:00,2124882753.8107538,859141354.5682902,4638984390.221722,748968210.3277054,4064655670.6744328
2019-04-17 19:36:00,1805836221.2296915,848513250.0830734,5017186347.708035,786496619.5027673,3344555694.1011934
2019-04-17 19:42:00,2229416470.539414,697371441.7801954,5684232318.697238,346156733.5548399,2629643366.40009
2019-04-17 19:48:00,2263435347.6643963,735144467.9588329,4566298004.473065,487123313.73542094,2866721586.696455
2019-04-17 19:54:00,2768280762.558849,640817198.4830881,3847834176.452897,840490727.8845867,5515872317.70006
2019-04-17 20:00:00,1803490536.9102442,727462480.4337902,3690427192.565707,556106915.0358083,4799958079.757437
2019-04-17 20:06:00,1441669988.6335602,601125283.0321722,4229647616.8463993,377298552.6516861,3649173354.4208775
2019-04-17 20:12:00,1539786817.675411,734709661.5218849,3630808774.042715,622688018.5924442,3733498563.1528897
2019-04-17 20:18:00,1555208225.6271038,708157539.8990409,3654021478.932649,919135131.2138063,3491573545.4454985
2019-04-17 20:24:00,1284734911.7325306,688767583.6170808,3797704385.636429,727885071.0130906,2637696517.4664254
2019-04-17 20:30:00,1061398463.7210588,633760369.4013665,4037489446.300791,469402464.26916254,2484469661.965561
2019-04-17 20:36:00,1050379909.8632883,644971486.8207954,2934040018.4418545,400620546.9025608,3015378435.631322
2019-04-17 20:42:00,1077813670.2742527,789879878.8162187,3539117496.701043,658276449.1324832,4186199123.297348
2019-04-17 20:48:00,927927306.7069553,836088297.0919111,4257567197.1929283,866307340.785396,3691656395.8798566
2019-04-17 20:54:00,1562934893.9945574,932814632.5137208,4104335577.1280103,676944337.4985187,3354192194.8418417
2019-04-17 21:00:00,1303054150.8849757,735379222.7422043,3963135646.707789,607474580.7106844,3338916037.905823
2019-04-17 21:06:00,917027222.3938526,710332033.8838093,3467151310.0211143,542572544.959909,3718785586.6180077
2019-04-17 21:12:00,758737620.6039943,767027598.8154553,4271785211.6331687,694252673.2366736,3221964679.968748
2019-04-17 21:18:00,797940266.8998253,935550236.8701444,5753088480.042958,1364755927.5698874,2822329712.221224
2019-04-17 21:24:00,680020241.9867554,773310603.0297363,6511552491.832445,765445836.3693348,2911227164.509654
2019-04-17 21:30:00,750400823.5702604,902522794.1105064,5525065042.632611,915257410.2573873,3555912314.8305387
2019-04-17 21:36:00,1060830163.1887382,889357998.7708918,7524243581.642923,971774260.1554438,4255846129.9074
2019-04-17 21:42:00,1123105049.1937208,985140845.5081769,6837630661.035963,640415235.573543,2513142313.922921
2019-04-17 21:48:00,1173227613.1346314,1048268645.2263002,8687799376.368202,1117684330.6229057,3103095572.7691607
2019-04-17 21:54:00,1515308894.6768825,969293259.7012092,7331582702.580266,1103525799.5790167,2865893325.927703
2019-04-17 22:00:00,1180839082.3671455,836340571.426777,7146546147.558099,918561544.1653711,2589690168.850996
2019-04-17 22:06:00,860496765.4349754,776283896.9413022,7362812260.655641,712623774.8545389,2613812522.002416
2019-04-17 22:12:00,681801677.4221005,816530010.2227073,7094183882.8618145,578896861.4855827,2594936736.994739
2019-04-17 22:18:00,788494598.4418259,840788807.2318174,7163505357.070501,397938045.4076817,2669483736.5455313
2019-04-17 22:24:00,1098911568.8122745,836450102.1936617,6784321313.760641,711573585.0067472,2758696403.2837095
2019-04-17 22:30:00,938453517.6790713,759049503.8720334,7253693163.511782,421358181.1011813,2554505807.033717
2019-04-17 22:36:00,588862675.4834597,892117387.7145662,6807592254.223518,513196699.87539405,2246341166.5164523
2019-04-17 22:42:00,1110848930.7014275,719161072.9472213,5727937170.208375,521460580.40177566,1991465754.3450315
2019-04-17 22:48:00,1134897008.917815,709883056.1340683,7496203379.907434,1229051027.7820456,2128565011.4388142
2019-04-17 22:54:00,832292920.134975,848914957.5022073,7227431605.880149,1211285776.4409065,1970408125.842927
2019-04-17 23:00:00,1246930843.225526,950723620.5707858,5678338907.456879,1448581676.4601374,2148764777.5271688
2019-04-17 23:06:00,930486831.9793967,980714559.7970383,5257912925.12009,1419572478.4638915,2329331667.980671
2019-04-17 23:12:00,1264459568.244675,949663279.9014767,5080588039.08897,1186942709.0530615,1905143267.0092187
2019-04-17 23:18:00,1401153503.1800222,849381556.3385619,5216611550.914086,1048386492.1222043,2235379720.713809
2019-04-17 23:24:00,1287551068.391317,829191050.1473423,5248926687.277046,1705368351.4700475,2308892799.740286
2019-04-17 23:30:00,702023159.4991891,908102760.3081149,4263503946.6150813,1613223328.687234,1733697566.1117342
2019-04-17 23:36:00,672961402.1602633,739191107.8078443,4269422307.3064046,1413600025.2764664,2179173742.7274356
2019-04-17 23:42:00,1175674976.3129575,783248941.722663,4929836124.895535,1472966518.991384,2448586617.3841457
2019-04-17 23:48:00,1240737633.5067582,415101702.5662028,5454160903.052529,1619490112.164071,1842802610.12639
2019-04-17 23:54:00,707044575.7367197,419091000.92370385,4141392398.614692,498416927.9486697,1860941586.7829423
2019-04-18 01:00:00,561542914.2219834,358737853.79065955,5146102991.444814,941271760.4830276,1216826061.3248444
2019-04-18 01:06:00,668623674.7205039,324933792.43178254,4261032518.796028,266769459.32240596,1366178890.7447734
2019-04-18 01:12:00,302473649.39111155,361073012.80286604,3980169315.399869,565145323.5641851,1598579587.7647276
2019-04-18 01:18:00,314375455.21131086,316078705.36420864,4255975099.770564,334168025.6658029,1080077940.226844
2019-04-18 01:24:00,329536398.2249477,279617072.9533274,5193314624.904264,360826536.0883639,1893389709.1792302
2019-04-18 01:30:00,352264300.17698985,339959694.1185256,6434522484.075428,317890554.7783265,1690691792.3844545
2019-04-18 01:36:00,412508957.04501975,152298700.77846682,5361912357.236296,367530753.84062886,1576090524.8878994
